1715590337641,0.0
1715590341641,0.0
1715590345641,0.0
1715590349641,0.0
1715590353641,0.0
1715590357641,0.0
1715590361641,0.0
1715590365641,0.0
1715590369641,0.0
1715590373641,0.0
1715590377641,0.0
1715590381641,0.0
1715590385641,0.0
1715590389641,0.0
1715590393641,0.0
1715590397641,0.0
1715590401641,0.0
1715590405641,0.0
1715590409641,0.0
1715590413641,0.0
1715590417641,0.0
1715590421641,0.0
1715590425641,0.0
1715590429641,0.0
1715590433641,0.0
1715590437641,0.0
1715590441641,0.0
1715590445641,0.0
1715590449641,0.0
1715590453641,0.0
1715590457641,0.0
1715590461641,0.0
1715590465641,0.0
1715590469641,0.0
1715590473641,0.0
1715590477641,0.0
1715590481641,0.0
1715590485641,0.0
1715590489641,0.0
1715590493641,0.0
1715590497641,0.0
1715590501641,0.0
1715590505641,0.0
1715590509641,0.0
1715590513641,0.0
1715590517641,0.0
1715590521641,0.0
1715590525641,0.0
1715590529641,0.0
1715590533641,0.0
1715590537641,0.0
1715590541641,0.0
1715590545641,0.0
1715590549641,0.0
1715590553641,0.0
1715590557641,0.0
1715590561641,0.0
1715590565641,0.0
1715590569641,0.0
1715590573641,0.0
1715590577641,0.0
1715590581641,0.0
1715590585641,0.0
1715590589641,0.0
1715590593641,0.0
1715590597641,0.0
1715590601641,0.0
1715590605641,0.0
1715590609641,0.0
1715590613641,0.0
1715590617641,0.0
1715590621641,0.0
1715590625641,0.0
1715590629641,0.0
1715590633641,0.0
1715590637641,0.0
1715590641641,0.0
1715590645641,0.0
1715590649641,0.0
1715590653641,0.0
1715590657641,0.0
1715590661641,0.0
1715590665641,0.0
1715590669641,0.0
1715590673641,0.0
1715590677641,0.0
1715590681641,0.0
1715590685641,0.0
1715590689641,0.0
1715590693641,0.0
1715590697641,0.0
1715590701641,0.0
1715590705641,0.0
1715590709641,0.0
1715590713641,0.0
1715590717641,0.0
1715590721641,0.0
1715590725641,0.0
1715590729641,0.0
1715590733641,0.0
1715590737641,0.0
1715590741641,0.0
1715590745641,0.0
1715590749641,0.0
1715590753641,0.0
1715590757641,0.0
1715590761641,0.0
1715590765641,0.0
1715590769641,0.0
1715590773641,0.0
1715590777641,0.0
1715590781641,0.0
1715590785641,0.0
1715590789641,0.0
1715590793641,0.0
1715590797641,0.0
1715590801641,0.0
1715590805641,0.0
1715590809641,0.0
1715590813641,0.0
1715590817641,0.0
1715590821641,0.0
1715590825641,0.0
1715590829641,0.0
1715590833641,0.0
1715590837641,0.0
1715590841641,0.0
1715590845641,0.0
1715590849641,0.0
1715590853641,0.0
1715590857641,0.0
1715590861641,0.0
1715590865641,0.0
1715590869641,0.0
1715590873641,0.0
1715590877641,0.0
1715590881641,0.0
1715590885641,0.0
1715590889641,0.0
1715590893641,0.0
1715590897641,0.0
1715590901641,0.0
1715590905641,0.0
1715590909641,0.0
1715590913641,0.0
1715590917641,0.0
1715590921641,0.0
1715590925641,0.0
1715590929641,0.0
1715590933641,0.0
1715590937641,0.0
1715590941641,0.0
1715590945641,0.0
1715590949641,0.0
1715590953641,0.0
1715590957641,0.0
1715590961641,0.0
1715590965641,0.0
1715590969641,0.0
1715590973641,0.0
1715590977641,0.0
1715590981641,0.0
1715590985641,0.0
1715590989641,0.0
1715590993641,0.0
1715590997641,0.0
1715591001641,0.0
1715591005641,0.0
1715591009641,0.0
1715591013641,0.0
1715591017641,0.0
1715591021641,0.0
1715591025641,0.0
1715591029641,0.0
1715591033641,0.0
1715591037641,0.0
1715591041641,0.0
1715591045641,0.0
1715591049641,0.0
1715591053641,0.0
1715591057641,0.0
1715591061641,0.0
1715591065641,0.0
1715591069641,0.0
1715591073641,0.0
1715591077641,0.0
1715591081641,0.0
1715591085641,0.0
1715591089641,0.0
1715591093641,0.0
1715591097641,0.0
1715591101641,0.0
1715591105641,0.0
1715591109641,0.0
1715591113641,0.0
1715591117641,0.0
1715591121641,0.0
1715591125641,0.0
1715591129641,0.0
1715591133641,0.0
1715591137641,0.0
1715591141641,0.0
1715591145641,0.0
1715591149641,0.0
1715591153641,0.0
1715591157641,0.0
1715591161641,0.0
1715591165641,0.0
1715591169641,0.0
1715591173641,0.0
1715591177641,0.0
1715591181641,0.0
1715591185641,0.0
1715591189641,0.0
1715591193641,0.0
1715591197641,0.0
1715591201641,0.0
1715591205641,0.0
1715591209641,0.0
1715591213641,0.0
1715591217641,0.0
1715591221641,0.0
1715591225641,0.0
1715591229641,0.0
1715591233641,0.0
1715591237641,0.0
1715591241641,0.0
1715591245641,0.0
1715591249641,0.0
1715591253641,0.0
1715591257641,0.0
1715591261641,0.0
1715591265641,0.0
1715591269641,0.0
1715591273641,0.0
1715591277641,0.0
1715591281641,0.0
1715591285641,0.0
1715591289641,0.0
1715591293641,0.0
1715591297641,0.0
1715591301641,0.0
1715591305641,0.0
1715591309641,0.0
1715591313641,0.0
1715591317641,0.0
1715591321641,0.0
1715591325641,0.0
1715591329641,0.0
1715591333641,0.0
1715591337641,0.0
1715591341641,0.0
1715591345641,0.0
1715591349641,0.0
1715591353641,0.0
1715591357641,0.0
1715591361641,0.0
1715591365641,0.0
1715591369641,0.0
1715591373641,0.0
1715591377641,0.0
1715591381641,0.0
1715591385641,0.0
1715591389641,0.0
1715591393641,0.0
1715591397641,0.0
1715591401641,0.0
1715591405641,0.0
1715591409641,0.0
1715591413641,0.0
1715591417641,0.0
1715591421641,0.0
1715591425641,0.0
1715591429641,0.0
1715591433641,0.0
1715591437641,0.0
1715591441641,0.0
1715591445641,0.0
1715591449641,0.0
1715591453641,0.0
1715591457641,0.0
1715591461641,0.0
1715591465641,0.0
1715591469641,0.0
1715591473641,0.0
1715591477641,0.0
1715591481641,0.0
1715591485641,0.0
1715591489641,0.0
1715591493641,0.0
1715591497641,0.0
1715591501641,0.0
1715591505641,0.0
1715591509641,0.0
1715591513641,0.0
1715591517641,0.0
1715591521641,0.0
1715591525641,0.0
1715591529641,0.0
1715591533641,0.0
1715591537641,0.0
1715591541641,0.0
1715591545641,0.0
1715591549641,0.0
1715591553641,0.0
1715591557641,0.0
1715591561641,0.0
1715591565641,0.0
1715591569641,0.0
1715591573641,0.0
1715591577641,0.0
1715591581641,0.0
1715591585641,0.0
1715591589641,0.0
1715591593641,0.0
1715591597641,0.0
1715591601641,0.0
1715591605641,0.0
1715591609641,0.0
1715591613641,0.0
1715591617641,0.0
1715591621641,0.0
1715591625641,0.0
1715591629641,0.0
1715591633641,0.0
1715591637641,0.0
1715591641641,0.0
1715591645641,0.0
1715591649641,0.0
1715591653641,0.0
1715591657641,0.0
1715591661641,0.0
1715591665641,0.0
1715591669641,0.0
1715591673641,0.0
1715591677641,0.0
1715591681641,0.0
1715591685641,0.0
1715591689641,0.0
1715591693641,0.0
1715591697641,0.0
1715591701641,0.0
1715591705641,0.0
1715591709641,0.0
1715591713641,0.0
1715591717641,0.0
1715591721641,0.0
1715591725641,0.0
1715591729641,0.0
1715591733641,0.0
1715591737641,0.0
1715591741641,0.0
1715591745641,0.0
1715591749641,0.0
1715591753641,0.0
1715591757641,0.0
1715591761641,0.0
1715591765641,0.0
1715591769641,0.0
1715591773641,0.0
1715591777641,0.0
1715591781641,0.0
1715591785641,0.0
1715591789641,0.0
1715591793641,0.0
1715591797641,0.0
1715591801641,0.0
1715591805641,0.0
1715591809641,0.0
1715591813641,0.0
1715591817641,0.0
1715591821641,0.0
1715591825641,0.0
1715591829641,0.0
1715591833641,0.0
1715591837641,0.0
1715591841641,0.0
1715591845641,0.0
1715591849641,0.0
1715591853641,0.0
1715591857641,0.0
1715591861641,0.0
1715591865641,0.0
1715591869641,0.0
1715591873641,0.0
1715591877641,0.0
1715591881641,0.0
1715591885641,0.0
1715591889641,0.0
1715591893641,0.0
1715591897641,0.0
1715591901641,0.0
1715591905641,0.0
1715591909641,0.0
1715591913641,0.0
1715591917641,0.0
1715591921641,0.0
1715591925641,0.0
1715591929641,0.0
1715591933641,0.0
1715591937641,0.0
1715591941641,0.0
1715591945641,0.0
1715591949641,0.0
1715591953641,0.0
1715591957641,0.0
1715591961641,0.0
1715591965641,0.0
1715591969641,0.0
1715591973641,0.0
1715591977641,0.0
1715591981641,0.0
1715591985641,0.0
1715591989641,0.0
1715591993641,0.0
1715591997641,0.0
1715592001641,0.0
1715592005641,0.0
1715592009641,0.0
1715592013641,0.0
1715592017641,0.0
1715592021641,0.0
1715592025641,0.0
1715592029641,0.0
1715592033641,0.0
1715592037641,0.0
1715592041641,0.0
1715592045641,0.0
1715592049641,0.0
1715592053641,0.0
1715592057641,0.0
1715592061641,0.0
1715592065641,0.0
1715592069641,0.0
1715592073641,0.0
1715592077641,0.0
1715592081641,0.0
1715592085641,0.0
1715592089641,0.0
1715592093641,0.0
1715592097641,0.0
1715592101641,0.0
1715592105641,0.0
1715592109641,0.0
1715592113641,0.0
1715592117641,0.0
1715592121641,0.0
1715592125641,0.0
1715592129641,0.0
1715592133641,0.0
1715592137641,0.0
1715592141641,0.0
1715592145641,0.0
1715592149641,0.0
1715592153641,0.0
1715592157641,0.0
1715592161641,0.0
1715592165641,0.0
1715592169641,0.0
1715592173641,0.0
1715592177641,0.0
1715592181641,0.0
1715592185641,0.0
1715592189641,0.0
1715592193641,0.0
1715592197641,0.0
1715592201641,0.0
1715592205641,0.0
1715592209641,0.0
1715592213641,0.0
1715592217641,0.0
1715592221641,0.0
1715592225641,0.0
1715592229641,0.0
1715592233641,0.0
1715592237641,0.0
1715592241641,0.0
1715592245641,0.0
1715592249641,0.0
1715592253641,0.0
1715592257641,0.0
1715592261641,0.0
1715592265641,0.0
1715592269641,0.0
1715592273641,0.0
1715592277641,0.0
1715592281641,0.0
1715592285641,0.0
1715592289641,0.0
1715592293641,0.0
1715592297641,0.0
1715592301641,0.0
1715592305641,0.0
1715592309641,0.0
1715592313641,0.0
1715592317641,0.0
1715592321641,0.0
1715592325641,0.0
1715592329641,0.0
1715592333641,0.0
1715592337641,0.0
1715592341641,0.0
1715592345641,0.0
1715592349641,0.0
1715592353641,0.0
1715592357641,0.0
1715592361641,0.0
1715592365641,0.0
1715592369641,0.0
1715592373641,0.0
1715592377641,0.0
1715592381641,0.0
1715592385641,0.0
1715592389641,0.0
1715592393641,0.0
1715592397641,0.0
1715592401641,0.0
1715592405641,0.0
1715592409641,0.0
1715592413641,0.0
1715592417641,0.0
1715592421641,0.0
1715592425641,0.0
1715592429641,0.0
1715592433641,0.0
1715592437641,0.0
1715592441641,0.0
1715592445641,0.0
1715592449641,0.0
1715592453641,0.0
1715592457641,0.0
1715592461641,0.0
1715592465641,0.0
1715592469641,0.0
1715592473641,0.0
1715592477641,0.0
1715592481641,0.0
1715592485641,0.0
1715592489641,0.0
1715592493641,0.0
1715592497641,0.0
1715592501641,0.0
1715592505641,0.0
1715592509641,0.0
1715592513641,0.0
1715592517641,0.0
1715592521641,0.0
1715592525641,0.0
1715592529641,0.0
1715592533641,0.0
1715592537641,0.0
1715592541641,0.0
1715592545641,0.0
1715592549641,0.0
1715592553641,0.0
1715592557641,0.0
1715592561641,0.0
1715592565641,0.0
1715592569641,0.0
1715592573641,0.0
1715592577641,0.0
1715592581641,0.0
1715592585641,0.0
1715592589641,0.0
1715592593641,0.0
1715592597641,0.0
1715592601641,0.0
1715592605641,0.0
1715592609641,0.0
1715592613641,0.0
1715592617641,0.0
1715592621641,0.0
1715592625641,0.0
1715592629641,0.0
1715592633641,0.0
1715592637641,0.0
1715592641641,0.0
1715592645641,0.0
1715592649641,0.0
1715592653641,0.0
1715592657641,0.0
1715592661641,0.0
1715592665641,0.0
1715592669641,0.0
1715592673641,0.0
1715592677641,0.0
1715592681641,0.0
1715592685641,0.0
1715592689641,0.0
1715592693641,0.0
1715592697641,0.0
1715592701641,0.0
1715592705641,0.0
1715592709641,0.0
1715592713641,0.0
1715592717641,0.0
1715592721641,0.0
1715592725641,0.0
1715592729641,0.0
1715592733641,0.0
1715592737641,0.0
1715592741641,0.0
1715592745641,0.0
1715592749641,0.0
1715592753641,0.0
1715592757641,0.0
1715592761641,0.0
1715592765641,0.0
1715592769641,0.0
1715592773641,0.0
1715592777641,0.0
1715592781641,0.0
1715592785641,0.0
1715592789641,0.0
1715592793641,0.0
1715592797641,0.0
1715592801641,0.0
1715592805641,0.0
1715592809641,0.0
1715592813641,0.0
1715592817641,0.0
1715592821641,0.0
1715592825641,0.0
1715592829641,0.0
1715592833641,0.0
1715592837641,0.0
1715592841641,0.0
1715592845641,0.0
1715592849641,0.0
1715592853641,0.0
1715592857641,0.0
1715592861641,0.0
1715592865641,0.0
1715592869641,0.0
1715592873641,0.0
1715592877641,0.0
1715592881641,0.0
1715592885641,0.0
1715592889641,0.0
1715592893641,0.0
1715592897641,0.0
1715592901641,0.0
1715592905641,0.0
1715592909641,0.0
1715592913641,0.0
1715592917641,0.0
1715592921641,0.0
1715592925641,0.0
1715592929641,0.0
1715592933641,0.0
1715592937641,0.0
1715592941641,0.0
1715592945641,0.0
1715592949641,0.0
1715592953641,0.0
1715592957641,0.0
1715592961641,0.0
1715592965641,0.0
1715592969641,0.0
1715592973641,0.0
1715592977641,0.0
1715592981641,0.0
1715592985641,0.0
1715592989641,0.0
1715592993641,0.0
1715592997641,0.0
1715593001641,0.0
1715593005641,0.0
1715593009641,0.0
1715593013641,0.0
1715593017641,0.0
1715593021641,0.0
1715593025641,0.0
1715593029641,0.0
1715593033641,0.0
1715593037641,0.0
1715593041641,0.0
1715593045641,0.0
1715593049641,0.0
1715593053641,0.0
1715593057641,0.0
1715593061641,0.0
1715593065641,0.0
1715593069641,0.0
1715593073641,0.0
1715593077641,0.0
1715593081641,0.0
1715593085641,0.0
1715593089641,0.0
1715593093641,0.0
1715593097641,0.0
1715593101641,0.0
1715593105641,0.0
1715593109641,0.0
1715593113641,0.0
1715593117641,0.0
1715593121641,0.0
1715593125641,0.0
1715593129641,0.0
1715593133641,0.0
1715593137641,0.0
1715593141641,0.0
1715593145641,0.0
1715593149641,0.0
1715593153641,0.0
1715593157641,0.0
1715593161641,0.0
1715593165641,0.0
1715593169641,0.0
1715593173641,0.0
1715593177641,0.0
1715593181641,0.0
1715593185641,0.0
1715593189641,0.0
1715593193641,0.0
1715593197641,0.0
1715593201641,0.0
1715593205641,0.0
1715593209641,0.0
1715593213641,0.0
1715593217641,0.0
1715593221641,0.0
1715593225641,0.0
1715593229641,0.0
1715593233641,0.0
1715593237641,0.0
1715593241641,0.0
1715593245641,0.0
1715593249641,0.0
1715593254641,0.0
1715593258641,0.0
1715593262641,0.0
1715593266641,0.0
1715593270641,0.0
1715593274641,0.0
1715593278641,0.0
1715593282641,0.0
1715593286641,0.0
1715593290641,0.0
1715593294641,0.0
1715593298641,0.0
1715593302641,0.0
1715593306641,0.0
1715593310641,0.0
1715593314641,0.0
1715593318641,0.0
1715593322641,0.0
1715593326641,0.0
1715593330641,0.0
1715593334641,0.0
1715593338641,0.0
1715593342641,0.0
1715593346641,0.0
1715593350641,0.0
1715593354641,0.0
1715593358641,0.0
1715593362641,0.0
1715593366641,0.0
1715593370641,0.0
1715593374641,0.0
1715593378641,0.0
1715593382641,0.0
1715593386641,0.0
1715593390641,0.0
1715593394641,0.0
1715593398641,0.0
1715593402641,0.0
1715593406641,0.0
1715593410641,0.0
1715593414641,0.0
1715593418641,0.0
1715593422641,0.0
1715593426641,0.0
1715593430641,0.0
1715593434641,0.0
1715593438641,0.0
1715593442641,0.0
1715593446641,0.0
1715593450641,0.0
1715593454641,0.0
1715593458641,0.0
1715593462641,0.0
1715593466641,0.0
1715593470641,0.0
1715593474641,0.0
1715593478641,0.0
1715593482641,0.0
1715593486641,0.0
1715593490641,0.0
1715593494641,0.0
1715593498641,0.0
1715593502641,0.0
1715593506641,0.0
1715593510641,0.0
1715593514641,0.0
1715593518641,0.0
1715593522641,0.0
1715593526641,0.0
1715593530641,0.0
1715593534641,0.0
1715593538641,0.0
1715593542641,0.0
1715593546641,0.0
1715593550641,0.0
1715593554641,0.0
1715593558641,0.0
1715593562641,0.0
1715593566641,0.0
1715593570641,0.0
1715593574641,0.0
1715593578641,0.0
1715593582641,0.0
1715593586641,0.0
1715593590641,0.0
1715593594641,0.0
1715593598641,0.0
1715593602641,0.0
1715593606641,0.0
1715593610641,0.0
1715593614641,0.0
1715593618641,0.0
1715593622641,0.0
1715593626641,0.0
1715593630641,0.0
1715593634641,0.0
1715593638641,0.0
1715593642641,0.0
1715593646641,0.0
1715593650641,0.0
1715593654641,0.0
1715593658641,0.0
1715593662641,0.0
1715593666641,0.0
1715593670641,0.0
1715593674641,0.0
1715593678641,0.0
1715593682641,0.0
1715593686641,0.0
1715593690641,0.0
1715593694641,0.0
1715593698641,0.0
1715593702641,0.0
1715593706641,0.0
1715593710641,0.0
1715593714641,0.0
1715593718641,0.0
1715593722641,0.0
1715593726641,0.0
1715593730641,0.0
1715593734641,0.0
1715593738641,0.0
1715593742641,0.0
1715593746641,0.0
1715593750641,0.0
1715593754641,0.0
1715593758641,0.0
1715593762641,0.0
1715593766641,0.0
1715593770641,0.0
1715593774641,0.0
1715593778641,0.0
1715593782641,0.0
1715593786641,0.0
1715593790641,0.0
1715593794641,0.0
1715593798641,0.0
1715593802641,0.0
1715593806641,0.0
1715593810641,0.0
1715593814641,0.0
1715593818641,0.0
1715593822641,0.0
1715593826641,0.0
1715593830641,0.0
1715593834641,0.0
1715593838641,0.0
1715593842641,0.0
1715593846641,0.0
1715593850641,0.0
1715593854641,0.0
1715593858641,0.0
1715593862641,0.0
1715593866641,0.0
1715593870641,0.0
1715593874641,0.0
1715593878641,0.0
1715593882641,0.0
1715593886641,0.0
1715593890641,0.0
1715593894641,0.0
1715593898641,0.0
1715593902641,0.0
1715593906641,0.0
1715593910641,0.0
1715593914641,0.0
1715593918641,0.0
1715593922641,0.0
1715593926641,0.0
1715593930641,0.0
1715593934641,0.0
1715593938641,0.0
1715593942641,0.0
1715593946641,0.0
1715593950641,0.0
1715593954641,0.0
1715593958641,0.0
1715593962641,0.0
1715593966641,0.0
1715593970641,0.0
1715593974641,0.0
1715593978641,0.0
1715593982641,0.0
1715593986641,0.0
1715593990641,0.0
1715593994641,0.0
1715593998641,0.0
1715594002641,0.0
1715594006641,0.0
1715594010641,0.0
1715594014641,0.0
1715594018641,0.0
1715594022641,0.0
1715594026641,0.0
1715594030641,0.0
1715594034641,0.0
1715594038641,0.0
1715594042641,0.0
1715594046641,0.0
1715594050641,0.0
1715594054641,0.0
1715594058641,0.0
1715594062641,0.0
1715594066641,0.0
1715594070641,0.0
1715594074641,0.0
1715594078641,0.0
1715594082641,0.0
1715594086641,0.0
1715594090641,0.0
1715594094641,0.0
1715594098641,0.0
1715594102641,0.0
1715594106641,0.0
1715594110641,0.0
1715594114641,0.0
1715594118641,0.0
1715594122641,0.0
1715594126641,0.0
1715594130641,0.0
1715594134641,0.0
1715594138641,0.0
1715594142641,0.0
1715594146641,0.0
1715594150641,0.0
1715594154641,0.0
1715594158641,0.0
1715594162641,0.0
1715594166641,0.0
1715594170641,0.0
1715594174641,0.0
1715594178641,0.0
1715594182641,0.0
1715594186641,0.0
1715594190641,0.0
1715594194641,0.0
1715594198641,0.0
1715594202641,0.0
1715594206641,0.0
1715594210641,0.0
1715594214641,0.0
1715594218641,0.0
1715594222641,0.0
1715594226641,0.0
1715594230641,0.0
1715594234641,0.0
1715594238641,0.0
1715594242641,0.0
1715594246641,0.0
1715594250641,0.0
1715594254641,0.0
1715594258641,0.0
1715594262641,0.0
1715594266641,0.0
1715594270641,0.0
1715594274641,0.0
1715594278641,0.0
1715594282641,0.0
1715594286641,0.0
1715594290641,0.0
1715594294641,0.0
1715594298641,0.0
1715594302641,0.0
1715594306641,0.0
1715594310641,0.0
1715594314641,0.0
1715594318641,0.0
1715594322641,0.0
1715594326641,0.0
1715594330641,0.0
1715594334641,0.0
1715594338641,0.0
1715594342641,0.0
1715594346641,0.0
1715594350641,0.0
1715594354641,0.0
1715594358641,0.0
1715594362641,0.0
1715594366641,0.0
1715594370641,0.0
1715594374641,0.0
1715594378641,0.0
1715594382641,0.0
1715594386641,0.0
1715594390641,0.0
1715594394641,0.0
1715594398641,0.0
1715594402641,0.0
1715594406641,0.0
1715594410641,0.0
1715594414641,0.0
1715594418641,0.0
1715594422641,0.0
1715594426641,0.0
1715594430641,0.0
1715594434641,0.0
1715594438641,0.0
1715594442641,0.0
1715594446641,0.0
1715594450641,0.0
1715594454641,0.0
1715594458641,0.0
1715594462641,0.0
1715594466641,0.0
1715594470641,0.0
1715594474641,0.0
1715594478641,0.0
1715594482641,0.0
1715594486641,0.0
1715594490641,0.0
1715594494641,0.0
1715594498641,0.0
1715594502641,0.0
1715594506641,0.0
1715594510641,0.0
1715594514641,0.0
1715594518641,0.0
1715594522641,0.0
1715594526641,0.0
1715594530641,0.0
1715594534641,0.0
1715594538641,0.0
1715594542641,0.0
1715594546641,0.0
1715594550641,0.0
1715594554641,0.0
1715594558641,0.0
1715594562641,0.0
1715594566641,0.0
1715594570641,0.0
1715594574641,0.0
1715594578641,0.0
1715594582641,0.0
1715594586641,0.0
1715594590641,0.0
1715594594641,0.0
1715594598641,0.0
1715594602641,0.0
1715594606641,0.0
1715594610641,0.0
1715594614641,0.0
1715594618641,0.0
1715594622641,0.0
1715594626641,0.0
1715594630641,0.0
1715594634641,0.0
1715594638641,0.0
1715594642641,0.0
1715594646641,0.0
1715594650641,0.0
1715594654641,0.0
1715594658641,0.0
1715594662641,0.0
1715594666641,0.0
1715594670641,0.0
1715594674641,0.0
1715594678641,0.0
1715594682641,0.0
1715594686641,0.0
1715594690641,0.0
1715594694641,0.0
1715594698641,0.0
1715594702641,0.0
1715594706641,0.0
1715594710641,0.0
1715594714641,0.0
1715594718641,0.0
1715594722641,0.0
1715594726641,0.0
1715594730641,0.0
1715594734641,0.0
1715594738641,0.0
1715594742641,0.0
1715594746641,0.0
1715594750641,0.0
1715594754641,0.0
1715594758641,0.0
1715594762641,0.0
1715594766641,0.0
1715594770641,0.0
1715594774641,0.0
1715594778641,0.0
1715594782641,0.0
1715594786641,0.0
1715594790641,0.0
1715594794641,0.0
1715594798641,0.0
1715594802641,0.0
1715594806641,0.0
1715594810641,0.0
1715594814641,0.0
1715594818641,0.0
1715594822641,0.0
1715594826641,0.0
1715594830641,0.0
1715594834641,0.0
1715594838641,0.0
1715594842641,0.0
1715594846641,0.0
1715594850641,0.0
1715594854641,0.0
1715594858641,0.0
1715594862641,0.0
1715594866641,0.0
1715594870641,0.0
1715594874641,0.0
1715594878641,0.0
1715594882641,0.0
1715594886641,0.0
1715594890641,0.0
1715594894641,0.0
1715594898641,0.0
1715594902641,0.0
1715594906641,0.0
1715594910641,0.0
1715594914641,0.0
1715594918641,0.0
1715594922641,0.0
1715594926641,0.0
1715594930641,0.0
1715594934641,0.0
1715594938641,0.0
1715594942641,0.0
1715594946641,0.0
1715594950641,0.0
1715594954641,0.0
1715594958641,0.0
1715594962641,0.0
1715594966641,0.0
1715594970641,0.0
1715594974641,0.0
1715594978641,0.0
1715594982641,0.0
1715594986641,0.0
1715594990641,0.0
1715594994641,0.0
1715594998641,0.0
1715595002641,0.0
1715595006641,0.0
1715595010641,0.0
1715595014641,0.0
1715595018641,0.0
1715595022641,0.0
1715595026641,0.0
1715595030641,0.0
1715595034641,0.0
1715595038641,0.0
1715595042641,0.0
1715595046641,0.0
1715595050641,0.0
1715595054641,0.0
1715595058641,0.0
1715595062641,0.0
1715595066641,0.0
1715595070641,0.0
1715595074641,0.0
1715595078641,0.0
1715595082641,0.0
1715595086641,0.0
1715595090641,0.0
1715595094641,0.0
1715595098641,0.0
1715595102641,0.0
1715595106641,0.0
1715595110641,0.0
1715595114641,0.0
1715595118641,0.0
1715595122641,0.0
1715595126641,0.0
1715595130641,0.0
1715595134641,0.0
1715595138641,0.0
1715595142641,0.0
1715595146641,0.0
1715595150641,0.0
1715595154641,0.0
1715595158641,0.0
1715595162641,0.0
1715595166641,0.0
1715595170641,0.0
1715595174641,0.0
1715595178641,0.0
1715595182641,0.0
1715595186641,0.0
1715595190641,0.0
1715595194641,0.0
1715595198641,0.0
1715595202641,0.0
1715595206641,0.0
1715595210641,0.0
1715595214641,0.0
1715595218641,0.0
1715595222641,0.0
1715595226641,0.0
1715595230641,0.0
1715595234641,0.0
1715595238641,0.0
1715595242641,0.0
1715595246641,0.0
1715595250641,0.0
1715595254641,0.0
1715595258641,0.0
1715595262641,0.0
1715595266641,0.0
1715595270641,0.0
1715595274641,0.0
1715595278641,0.0
1715595282641,0.0
1715595286641,0.0
1715595290641,0.0
1715595294641,0.0
1715595298641,0.0
1715595302641,0.0
1715595306641,0.0
1715595310641,0.0
1715595314641,0.0
1715595318641,0.0
1715595322641,0.0
1715595326641,0.0
1715595330641,0.0
1715595334641,0.0
1715595338641,0.0
1715595342641,0.0
1715595346641,0.0
1715595350641,0.0
1715595354641,0.0
1715595358641,0.0
1715595362641,0.0
1715595366641,0.0
1715595370641,0.0
1715595374641,0.0
1715595378641,0.0
1715595382641,0.0
1715595386641,0.0
1715595390641,0.0
1715595394641,0.0
1715595398641,0.0
1715595402641,0.0
1715595406641,0.0
1715595410641,0.0
1715595414641,0.0
1715595418641,0.0
1715595422641,0.0
1715595426641,0.0
1715595430641,0.0
1715595434641,0.0
1715595438641,0.0
